what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.0.v20100604,"org.eclipse.jst.jsf.facelet.core",1356948369036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948370322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948370578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948370769
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356948372062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356948374731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356948424756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948426469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948477620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948478851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948505716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356948507219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948523273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356948526653
